Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,class
0.7484732194861761,0.2988757903852466,0.8008281190249552,-1.0696805977107502,1.5866944491120898,-1.0044636860726777,-0.7278739678902687,-1.780951424776383,-1.7109574497237936,0.23613696126296965,0
1.3247751079888161,0.5639207906669225,-1.7154879574719066,1.3097840233204938,-0.22803058142104804,0.7928393896782938,-1.3278585622851615,1.7056922403079053,0.585940966304783,-1.3766726576425288,1
-1.2311063729019196,0.2808848088817748,0.6280466862289794,-0.22939291067918677,0.3430714916321113,-0.6461704325978325,1.2217772035378174,0.18351878385108267,-0.905548302315706,0.49478001416353595,0
-1.1388446699058778,-2.399238289978587,1.1794049996316962,-0.8240279438537264,-1.1804088363394496,1.44826324185191,1.1377679116409949,-0.5265842579089053,-0.23248844306577812,-1.9474013336121785,0
-0.7289480319831577,0.43592655644139644,-0.497053904561165,0.752558201005258,-0.3155599499303647,-1.3701703925058195,0.7124566695830064,0.18316026156662985,1.466910866908197,-1.3700884897188574,1
-0.20253377609349477,-0.24109156339941287,-0.9428590887976095,1.0318706004942462,-0.32107552556333135,0.34743577433108125,0.18779420926279536,0.3750051984381188,0.03939580771957134,0.8595792721103677,1
1.4502421059780268,0.07623323808178263,0.5460976398451177,-1.0445078483706651,0.02310583275021152,2.0474706474643636,-1.4230214035412942,0.10509986769239091,-0.0004901495322449265,0.01782917614072157,0
-0.24820572440076483,0.19847348636723516,-1.0121060188837547,1.1179793324670368,0.6878998603495455,0.2599340943864719,0.2319519504055264,0.36166876776962514,-2.133882597476959,-0.5714323980189788,1
0.6237265027425587,1.3273284311064724,-1.1979030448671726,1.0156291740654644,0.348225874623387,-1.37114645399802,-0.6301035905867961,2.2891885978418194,-0.5142199912159785,-0.7405558723046084,1
0.14465424483642586,-1.448021439557786,1.7063211583302693,-1.7930255469728924,-0.09048956916045597,1.4537283764301736,-0.12108963185424527,-0.4441875435673806,1.8244315900692158,0.8165084735095284,0
-0.7419266807608678,1.3969862938083337,-0.20878310882458923,0.46218302949861867,0.4294195416182714,0.7989804129493608,0.728891921632614,0.30967191592718674,0.7643852023002573,-1.089319130237736,1
0.6792166064608988,0.8149782701106726,-0.7353244481329249,0.524089298754842,0.23169230051374345,2.2015925159168797,-0.6789772757564501,-0.5441129121042751,0.40488336467545,0.27205396190786924,1
0.19486648779584925,-0.21892878546952338,-0.4422542954246345,0.3868305423682731,1.3434352354498686,-0.7096453937200407,-0.19771714897362416,-0.5984395751134894,-0.4280198753506705,0.15647761688146028,1
-1.2959832843156123,-0.0008321299362353096,-0.293406049916602,0.7344436923970958,0.8402035738122643,-0.004370098064649229,1.2741142609433265,0.23880047060713355,0.05885784904302837,-0.24885789218143917,0
1.1698452856266395,0.668155676471064,-2.181134255751197,1.8377966099077128,0.23786464428811419,-0.8437701655607753,-1.18097771640697,1.362805189322396,-0.9095903004162595,0.8530849154328566,1
1.0670442000536031,-0.2603165427436415,-1.3147548839380618,0.9864792613508531,-0.3874588865992603,-0.0700931210278024,-1.068682234701522,-0.4035828612289537,-0.4727458037282306,0.3446355688566297,1
1.125343529018557,-1.2646216675710262,-1.3688787114815546,1.0222707537149063,-1.2759236267548695,-1.2341607980869624,-1.126847532428985,-1.35213603432461,-1.4164580983638124,-0.32341732590190736,1
-0.7790352445654003,1.07614356566418,2.0531069146068983,-1.837918021522171,0.8970589541602974,0.06063318830262062,0.7940296773572395,0.02869805438186122,-1.7938279304599747,0.8785516053402233,0
-0.7323928208854715,1.0672807610172779,0.8807853725901862,-0.654980714308486,1.2859577179985229,0.5508592005719483,0.7332441164732039,-1.0498740797560233,1.648855130521089,0.4870369569796935,0
0.9011414800081846,0.8710519604528496,-1.4820566836047429,1.2131449784646842,1.2874002447760344,0.0950589760568059,-0.907216624208393,-0.6013194567936819,0.19804790344933115,-0.43230539683437347,1
0.8646835979706738,-0.2529637339333801,-1.3613354023969386,1.1019425326476242,0.05452539919358409,0.5373952858977885,-0.869746037684967,-0.3432132170301874,1.2498814638835705,-1.1002364930476747,1
0.47541219704816085,-1.6399116972528929,-0.10606541971699612,-0.050937282427275354,0.6183422195221868,0.19268630810237558,-0.47008713303493244,0.23780578896093882,-0.0442477476974631,0.3926245348965156,0
-0.6522517901854425,0.5878565986399542,-0.8295180093412843,1.0667555419401855,0.7736155220731274,-0.14164355023596004,0.6326391450443235,-0.64772948481685,-1.1570835019788803,-1.0454645808237517,1
-0.7124633699318452,0.18106680686503768,2.1028573954860543,-1.9111002341550472,0.6292937336948214,0.6746894156114851,0.729018880160742,-1.5511190287379035,-0.7185985546196763,0.16178396153726188,0
-0.9993284302805834,1.0044910170037433,0.8100957212064684,-0.49322020735740846,1.2272418917437526,0.39490320602636414,0.9955458756900405,0.5337103613869623,-0.14217169475051455,0.44423857818836104,0
0.4404850810884937,0.19122175998511515,-1.1674854454155164,1.045960538184839,1.1588862560298294,0.3267946943333663,-0.44904671994743406,-0.5733515619349507,-1.37662460061333,0.9894666248664578,1
-1.9829141772706702,-0.8335281989361776,-0.6047718154497169,1.2830696841104277,-0.05727816230827487,-0.5602645824539365,1.9474864782889991,-1.3293666784475935,0.28188345922207975,-1.204601598515119,1
-1.194676978932105,-2.0120170204826087,-0.3231277252520724,0.7308688656640718,1.3732605840659073,-0.19021372379866422,1.1738528131895778,0.33435602836739764,-0.1849024096071448,0.16474574655002538,1
-1.382270055032734,-0.10561495100902905,-0.8007525524432307,1.2820782967855227,1.4846966597841826,2.0218844761413854,1.3527878831326658,1.303071817366372,0.7648521178864676,0.7483696134358172,1
-0.45596369733235853,0.6749433518523205,-0.8755656019100927,1.0480303945463303,-1.798567988986923,-2.1912008641023513,0.4385211971015267,0.24475964147240803,-0.061193436575184786,-1.8338872253567524,1
0.7862224358205687,0.3427475445911473,-1.0699716945357043,0.8303576397307815,-0.5701237654670278,-1.8696770516531465,-0.7887070964385603,0.7431856419499074,1.0536243631728177,0.7576918322122536,1
-0.9522494930369584,0.2578693149919574,1.1356571030608131,-0.8418548181834958,0.014670150166930082,-0.9557919584878939,0.9532360414601082,0.04596904010912774,-0.26912822286705634,0.2459555775567238,0
1.310073076322643,-0.1116300015764004,-1.0680257486331428,0.6527516793947694,-1.1045647794471734,-0.3850690218603279,-1.3051904073933949,-0.4945091127930926,-1.406093334079018,-0.9367508178898291,1
0.6483175787294649,-1.0677652495538381,-1.247162193850118,1.0577474542396914,-0.1130976368518451,0.0788148474071474,-0.654971719467951,0.26250436892985174,0.27744869406168043,-1.005002081637658,1
0.62279502938713,-1.6419704984894041,-1.6537362669768676,1.4819823097423193,-0.06749536973899642,1.1696843627414422,-0.6349386528782336,0.12726547804410018,-0.9437385931591047,1.0589522225063366,1
-1.286959476998245,-1.1884820275091919,-0.6034227755682244,1.0483775853304285,-0.7662381134206402,0.4391555885172199,1.2613039408380358,0.04408765480086235,1.8111810924948408,1.7765587880778466,1
0.8420027128379911,0.25554583295665745,-0.6345106803988404,0.3664453231510235,0.3629928383409239,-0.14325626881513137,-0.8382091628659876,1.2510431881799036,0.4526189836326892,0.3346094962784434,1
0.6801957448545326,0.6058772020740735,-1.4119005597306424,1.215487986406941,0.35410590335710035,0.24069796028078524,-0.6884823625914696,-1.2448082425615559,0.4430012529745252,0.4023170275556102,1
-0.8529881602329079,0.5686237401036115,1.1124290046876568,-0.8513830754615807,-0.5443026189507967,0.6492560683632228,0.8550728633357754,0.6877193380906416,-0.3183701075425977,2.537166549884742,0
-1.1976655737231015,-2.660607731390284,0.805644382654447,-0.4221783605985039,0.5621224858791692,-2.2392423721319195,1.1910467606332604,-0.16045716285611253,0.6179882723119643,-0.0954271614494252,0
-0.6177359788908208,-0.7011134402469724,2.6985247897423803,-2.5518631789145934,0.7560990863337248,-0.8206294248245025,0.6431377261353939,-0.6965139136696484,-1.3712258080241069,0.9178921140514342,0
-2.3816820370830727,0.3837528613720769,-0.29086545569729255,1.0958174087537527,0.5098618282251228,0.9383952616604603,2.3446269375867033,-0.0010087847163980453,0.008238440040365131,-1.0737208090220114,1
-0.5291815040959251,-0.6129642061481022,2.7624920071803465,-2.6469499671711194,-1.0551668557776566,-0.6903930487782912,0.5566318990989806,0.37918217692497774,-0.05518382591564324,-0.20506535799832443,0
1.034668372071729,-1.695761034353215,-1.2387573100625036,0.9196335640555112,-0.30634850430034877,0.5747421804334033,-1.0358009824012704,-0.9346581750627359,-1.0996206616980237,-1.4094573466349438,1
1.097167688267607,-1.14156960456338,-1.4617947496050563,1.1267132048533697,1.0997649549279218,0.49467801347594786,-1.1002394064596817,2.283898642056078,1.478204409146486,-0.0072800947973644834,0
-1.6560669418495746,-0.09260045388387926,-0.2781811540163954,0.8395928201471932,-0.18078392003807217,-1.2512248560946575,1.629342824792521,0.5803886360744253,-0.6169973033400403,-0.1664917666988907,1
-0.3800599118103043,-0.39042031915877023,3.1556803260857467,-3.0989348361891467,0.6047365265424858,-0.33137755143257897,0.4145633128114749,-0.7145827333436736,-1.0493871183862138,0.8966060634567793,0
0.9118725982316982,0.385509980947014,-1.7600578847515558,1.4937740498384546,0.3845416208744963,-1.4167417576604973,-0.9213062273913611,-1.720043690882731,-1.5791657684590776,1.3756184927083688,1
1.8933079118691114,-0.6255863062694752,-1.346414379985436,0.7418498916353218,0.18102617795305864,-0.3831627996857948,-1.8837638841135702,-0.990514353197985,0.009184281472025458,-0.034343352359107814,1
0.781526422756329,0.6865003447872834,-1.5385835195928654,1.3110375641035261,-0.9463853545400647,-1.2486980525238713,-0.7899916764310625,-0.9070407994674975,0.9159242937690281,-0.0739121183229845,1
1.01440598062998,0.6178633947348392,-0.9750325083242726,0.6567958665507788,-0.42883243892079626,-0.447084178267489,-1.0124939002330084,0.4614478425350515,1.4719285751449076,1.8491891591906227,1
0.5969273433602235,0.3170179109294533,0.2925677219217445,-0.49923407770431427,0.5687806437790164,0.717441102348965,-0.58486750647329,-0.6622611281829657,0.4379112817059091,0.8982483795500278,0
-0.06206657297753493,-0.6630079962074209,-0.5623356005229897,0.5957354802376539,-0.3656038174667343,-0.5102333042419457,0.054098850170644586,-0.2081035342442767,0.4128577843836123,-0.6753484766974709,1
-0.8052338734916518,1.3661044522905992,2.203103755842287,-1.982490932703676,-0.25828554449771757,-1.978673438656563,0.8217543268690332,-0.6534995451235386,-0.7276969825440258,0.43833557764473563,0
-1.2072376932830806,-1.2607672517292894,-0.6563502651429424,1.075764255301721,1.9827340098163413,-0.3140125998896495,1.1820315650635957,-0.21525190353547033,-1.478617626030228,0.04813982976214812,1
-1.2908972866985267,0.5926684779305803,-0.7847143569342881,1.2350490143484714,-0.1920475408390527,0.9582857311664159,1.2628983112245071,-1.1704488624336442,0.3993917009819812,-0.15009013881231784,0
-0.0718404808665043,1.271513956761245,1.1482842152461274,-1.1499142707879977,-0.5461334989702216,-1.6711247408597698,0.08532702251010335,0.2184097737107364,0.11693061233790869,1.0268127443617934,0
-1.0239471427768982,0.04779757092450554,-0.37464163526839295,0.7263006315627116,-0.5576493608982747,1.3564951206375708,1.004865878837393,-0.8457938623464157,-0.05182969582209824,-0.697509683314437,1
1.180736550848091,-0.5794076521630186,-1.0228494194037536,0.6499226614285722,-0.5132151794374009,-0.8202923916363006,-1.1770965696349984,-0.27968027321374217,0.27316228986470403,0.4713948107656302,1
1.2446987167383596,1.5812251593418352,-2.089781987014423,1.7193046840644048,-0.04484532545517499,-0.19280221875740908,-1.2536288948216785,1.4026563223379083,-1.040812630232532,-0.5819975725318651,1
-0.61951582622996,-0.25527324632238735,-0.7211192608009364,0.944954927989692,-0.22747213186177068,-0.47663429451576605,0.6017302358654806,0.6485902403516355,1.8380036773924882,-0.6784819283032026,1
-1.5017429622271803,-0.9423848756367285,-0.2815834440771114,0.7913355072694368,-0.9260597635376167,-1.998393041661478,1.4771390473719836,0.7958681910684283,-0.7465780179898852,1.5195223242867697,0
0.7835915174419742,0.7913682778294219,-0.19982248229133784,-0.05839515886659019,-0.390980127634886,-0.024457058998786516,-0.7751301230360238,0.2517143696382866,0.8997536159233536,-1.141429434641868,0
-0.11616713759728836,1.0819520586423064,-1.1647933081519841,1.229821001006403,-0.10613898866812825,0.05608300917754403,0.0998369337762654,-0.5125922568588106,-0.6384725249510063,0.3876856567818323,1
-0.8208794106704076,1.1208089948454871,0.953895645807991,-0.7000638024765254,0.41698230647186163,0.6903940299620583,0.8214131877920068,0.32231086671606557,-0.7213865105637262,0.6440026166635092,0
-0.39384000388396123,0.18689970058034316,-0.8798293996324031,1.0315632372329704,-1.301957253220395,-0.41826058527834115,0.37721446875181325,-1.1705972034987808,0.4289879645678641,0.47238444865121115,1
1.8288302839327892,-1.371627903101216,-0.7583588296648538,0.16224136401893663,0.05188418737324525,0.12289923103488604,-1.812767657707331,0.03355326887540512,0.61926552107093,0.44782926349654567,0
-0.8298734214047159,-0.5024053475031659,-0.6062764963338421,0.8980610273638794,0.13432746875855958,0.2779909207070848,0.8105888006287311,-1.9915914521711633,-1.6658132339617897,0.9560944051757659,1
0.7738351373773982,1.502445834963759,-1.5275444176158797,1.3023296968697369,-1.88400232067031,0.7714977928331792,-0.7822688647270394,0.29121942427612285,-0.6362948885461436,0.1860355597177775,1
-1.1091095916325275,0.597123130523114,0.8292331959973639,-0.475983041249901,-0.6512246517484369,0.7009332126304783,1.104029795434294,0.8208346767678844,2.0729530033482244,-0.7096319949191421,0
-0.7095010665470882,-1.3806215964045938,-0.47605263616251464,0.7245672147765088,1.7366710583879745,0.6099312295367945,0.6935473663525312,0.1582924655160168,-0.6587388457898283,-2.4004137339819893,1
0.8817582115089351,1.4642226442253299,-1.187369213884731,0.9183565358539936,-0.7038698337871464,-0.7389486087640007,-0.8843855348364275,0.3432078677260059,-0.4417174286051815,-1.422343324434903,1
-0.6733379540407687,0.3381307554527269,-0.7618408358680943,1.004631803756081,-1.5751315462043787,0.5559331482299323,0.6542839602160765,0.07655909681296785,2.381874504754274,1.4485968923886383,1
1.8187963700903105,-0.2005788487337513,0.7165574864091392,-1.3423395252587795,-0.0846996505751149,0.9748496661503273,-1.7842581488226772,0.6063776294023885,2.353895029435191,-0.8404119047261681,0
-0.9121288124381643,1.3216674510940896,1.6200607388628416,-1.3505560014918911,-1.0843202808512253,0.07600174611504831,0.9197918209287442,-0.014595273961042647,-0.19029502887469588,0.16139265644675063,0
-0.02139987232321583,-0.0521129653215157,1.2415660208835897,-1.2621947528164839,1.240423090550036,-1.2370209405587629,0.03677082870555279,0.4387982715800879,-0.6579187691045595,-0.7163797691247686,0
-1.4332125580904145,-1.2178489127050787,-0.33447407785549627,0.822436310218718,-1.0830386053088237,-0.2290321858769976,1.408901647789811,-0.49156999011909935,1.5579289604701927,-0.74061403938165,1
1.1844529165140494,-0.6083091070388933,-1.200838681564328,0.8306518244630885,-0.29197368934761514,0.957755439652155,-1.1830074051889996,0.9444200591363946,1.0581299881570214,-1.221050591701609,1
1.6017119006506926,2.1036084662558046,0.4552987693528033,-1.0024546352132888,0.17943697619337848,1.8261438470955176,-1.5735141133696846,0.17720664043315137,-1.1601194876665866,-0.5405561331367802,0
1.0729049551644072,-1.5715077255827392,-0.936402494742855,0.5976895166083676,1.0272119216321955,0.15658154834637422,-1.0696853158313844,0.4966751931869776,-0.04698359525433014,0.3788896023175766,1
2.3330279548147272,0.7640919825895373,0.24166651203504438,-1.0292058704639064,0.2956976928035953,-0.1815938457752363,-2.2972758192020333,-0.00937706623530928,-1.6640111309293413,0.31819332413567597,0
-1.1444619980935733,0.3036219330837197,1.063002098304792,-0.7031352273574971,1.2093832422578539,0.18756215967679096,1.1418372769876932,1.061655545702174,-1.2600481957213554,0.7746012174885463,0
-0.9299601899038801,0.3636363667586838,2.056546941706849,-1.790838787859328,-2.0937610356092926,0.8618356415729554,0.9428825407692728,0.8487454942058011,1.3654030064248917,0.5446205394482265,0
